lot_folder,path,subfolder,rel_path,folder,filename,mean,std,bright_ratio,overexposed,underexposed,bright_threshold,overexposed_ratio_thresh
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340116_FIP2_20230515_112442/cam_07.png,[],FPWW0340116_FIP2_20230515_112442/cam_07.png,FPWW0340116_FIP2_20230515_112442,cam_07.png,91.09626765915594,61.6933686765654,0.018385416666666668,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340117_FIP2_20230515_112436/cam_07.png,[],FPWW0340117_FIP2_20230515_112436/cam_07.png,FPWW0340117_FIP2_20230515_112436,cam_07.png,75.4588798730329,49.00926171864546,0.004403165236051502,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340118_FIP2_20230515_112430/cam_07.png,[],FPWW0340118_FIP2_20230515_112430/cam_07.png,FPWW0340118_FIP2_20230515_112430,cam_07.png,82.21231334942776,53.5686169113324,0.002968079399141631,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340119_FIP2_20230515_112421/cam_07.png,[],FPWW0340119_FIP2_20230515_112421/cam_07.png,FPWW0340119_FIP2_20230515_112421,cam_07.png,81.41300451537911,51.00448735140375,0.005468973533619456,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340120_FIP2_20230515_112415/cam_07.png,[],FPWW0340120_FIP2_20230515_112415/cam_07.png,FPWW0340120_FIP2_20230515_112415,cam_07.png,76.81555637517883,45.740532460983495,0.0018470582975679542,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340121_FIP2_20230515_112409/cam_07.png,[],FPWW0340121_FIP2_20230515_112409/cam_07.png,FPWW0340121_FIP2_20230515_112409,cam_07.png,75.83879045958513,47.86369699448783,0.0019932492846924175,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340122_FIP2_20230515_112400/cam_07.png,[],FPWW0340122_FIP2_20230515_112400/cam_07.png,FPWW0340122_FIP2_20230515_112400,cam_07.png,59.494624463519315,37.8184826836678,0.00015535586552217453,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340123_FIP2_20230515_112354/cam_07.png,[],FPWW0340123_FIP2_20230515_112354/cam_07.png,FPWW0340123_FIP2_20230515_112354,cam_07.png,52.58504403612303,34.99334910476153,3.889484978540772e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340124_FIP2_20230515_112348/cam_07.png,[],FPWW0340124_FIP2_20230515_112348/cam_07.png,FPWW0340124_FIP2_20230515_112348,cam_07.png,50.46411234799714,31.631202798975405,3.2859442060085835e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340125_FIP2_20230515_112339/cam_07.png,[],FPWW0340125_FIP2_20230515_112339/cam_07.png,FPWW0340125_FIP2_20230515_112339,cam_07.png,74.82362526824035,49.96701766476498,0.004160631258941345,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340126_FIP2_20230515_112333/cam_07.png,[],FPWW0340126_FIP2_20230515_112333/cam_07.png,FPWW0340126_FIP2_20230515_112333,cam_07.png,77.49802083333333,54.41491476573325,0.00738800965665236,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340127_FIP2_20230515_112740/cam_07.png,[],FPWW0340127_FIP2_20230515_112740/cam_07.png,FPWW0340127_FIP2_20230515_112740,cam_07.png,73.69752123569384,50.162662345666725,0.0015305346924177395,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340128_FIP2_20230515_112733/cam_07.png,[],FPWW0340128_FIP2_20230515_112733/cam_07.png,FPWW0340128_FIP2_20230515_112733,cam_07.png,74.78541286659514,46.30042100962675,0.0017525035765379113,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340129_FIP2_20230515_112726/cam_07.png,[],FPWW0340129_FIP2_20230515_112726/cam_07.png,FPWW0340129_FIP2_20230515_112726,cam_07.png,71.25526712267525,50.539998707695226,0.0028330650929899856,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340130_FIP2_20230515_112720/cam_07.png,[],FPWW0340130_FIP2_20230515_112720/cam_07.png,FPWW0340130_FIP2_20230515_112720,cam_07.png,75.29426368025752,50.36090615398447,0.00469487660944206,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340131_FIP2_20230515_112711/cam_07.png,[],FPWW0340131_FIP2_20230515_112711/cam_07.png,FPWW0340131_FIP2_20230515_112711,cam_07.png,76.45336663984263,52.18043871341742,0.004817820100143062,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340132_FIP2_20230515_112705/cam_07.png,[],FPWW0340132_FIP2_20230515_112705/cam_07.png,FPWW0340132_FIP2_20230515_112705,cam_07.png,74.7639256974249,49.278504259822306,0.0041286659513590845,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340133_FIP2_20230515_112658/cam_07.png,[],FPWW0340133_FIP2_20230515_112658/cam_07.png,FPWW0340133_FIP2_20230515_112658,cam_07.png,67.73590620529328,42.621472339818915,0.0007899678111587983,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340134_FIP2_20230515_112650/cam_07.png,[],FPWW0340134_FIP2_20230515_112650/cam_07.png,FPWW0340134_FIP2_20230515_112650,cam_07.png,71.06694563662374,48.327798658367506,0.0016621959942775394,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340135_FIP2_20230515_112644/cam_07.png,[],FPWW0340135_FIP2_20230515_112644/cam_07.png,FPWW0340135_FIP2_20230515_112644,cam_07.png,71.8335088072246,47.877832239773966,0.0019796137339055794,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340136_FIP2_20230515_112638/cam_07.png,[],FPWW0340136_FIP2_20230515_112638/cam_07.png,FPWW0340136_FIP2_20230515_112638,cam_07.png,75.95389417918454,51.04995196818437,0.0037453057939914164,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340137_FIP2_20230515_112629/cam_07.png,[],FPWW0340137_FIP2_20230515_112629/cam_07.png,FPWW0340137_FIP2_20230515_112629,cam_07.png,55.12058185801145,33.70405662878269,0.00010774320457796853,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340138_FIP2_20230515_112623/cam_07.png,[],FPWW0340138_FIP2_20230515_112623/cam_07.png,FPWW0340138_FIP2_20230515_112623,cam_07.png,51.48409692417739,30.994191484874204,1.542381974248927e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340139_FIP2_20230515_112617/cam_07.png,[],FPWW0340139_FIP2_20230515_112617/cam_07.png,FPWW0340139_FIP2_20230515_112617,cam_07.png,53.82561024678112,34.29498125039646,1.967095851216023e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340140_FIP2_20230515_112609/cam_07.png,[],FPWW0340140_FIP2_20230515_112609/cam_07.png,FPWW0340140_FIP2_20230515_112609,cam_07.png,82.99577387339056,56.04828562466374,0.013074257868383406,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340141_FIP2_20230515_112603/cam_07.png,[],FPWW0340141_FIP2_20230515_112603/cam_07.png,FPWW0340141_FIP2_20230515_112603,cam_07.png,99.86772308655222,63.99944078386325,0.026343884120171673,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340142_FIP2_20230515_112556/cam_07.png,[],FPWW0340142_FIP2_20230515_112556/cam_07.png,FPWW0340142_FIP2_20230515_112556,cam_07.png,93.56992355150214,58.10064786917471,0.01868226931330472,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340143_FIP2_20230515_112548/cam_07.png,[],FPWW0340143_FIP2_20230515_112548/cam_07.png,FPWW0340143_FIP2_20230515_112548,cam_07.png,65.26309079935622,35.84871044304211,0.00035653612303290414,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340144_FIP2_20230515_112541/cam_07.png,[],FPWW0340144_FIP2_20230515_112541/cam_07.png,FPWW0340144_FIP2_20230515_112541,cam_07.png,59.583716022889845,33.07258920712989,6.258941344778254e-06,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340145_FIP2_20230515_112950/cam_07.png,[],FPWW0340145_FIP2_20230515_112950/cam_07.png,FPWW0340145_FIP2_20230515_112950,cam_07.png,90.11376944742489,57.87924126131934,0.02171919706723891,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340146_FIP2_20230515_112942/cam_07.png,[],FPWW0340146_FIP2_20230515_112942/cam_07.png,FPWW0340146_FIP2_20230515_112942,cam_07.png,82.2590464055794,56.40856280581351,0.010461149856938483,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340147_FIP2_20230515_112935/cam_07.png,[],FPWW0340147_FIP2_20230515_112935/cam_07.png,FPWW0340147_FIP2_20230515_112935,cam_07.png,73.5698828683834,51.71310389204432,0.005452655579399141,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340148_FIP2_20230515_112928/cam_07.png,[],FPWW0340148_FIP2_20230515_112928/cam_07.png,FPWW0340148_FIP2_20230515_112928,cam_07.png,81.23245283440629,59.1776459349585,0.01896280400572246,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340149_FIP2_20230515_112919/cam_07.png,[],FPWW0340149_FIP2_20230515_112919/cam_07.png,FPWW0340149_FIP2_20230515_112919,cam_07.png,65.79280199391988,44.358739980782005,0.0006612124463519313,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340150_FIP2_20230515_112913/cam_07.png,[],FPWW0340150_FIP2_20230515_112913/cam_07.png,FPWW0340150_FIP2_20230515_112913,cam_07.png,66.41410027718169,45.02987163832565,0.00188237660944206,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340151_FIP2_20230515_112907/cam_07.png,[],FPWW0340151_FIP2_20230515_112907/cam_07.png,FPWW0340151_FIP2_20230515_112907,cam_07.png,57.66859978540773,37.275240527842314,0.00016519134477825464,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340152_FIP2_20230515_112859/cam_07.png,[],FPWW0340152_FIP2_20230515_112859/cam_07.png,FPWW0340152_FIP2_20230515_112859,cam_07.png,86.70036212446352,63.207124158569044,0.013982474964234621,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340153_FIP2_20230515_112852/cam_07.png,[],FPWW0340153_FIP2_20230515_112852/cam_07.png,FPWW0340153_FIP2_20230515_112852,cam_07.png,101.28162397174535,66.70495551698228,0.026302530400572247,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340154_FIP2_20230515_112846/cam_07.png,[],FPWW0340154_FIP2_20230515_112846/cam_07.png,FPWW0340154_FIP2_20230515_112846,cam_07.png,76.7534730418455,53.452969007627274,0.005511668454935622,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340155_FIP2_20230515_112838/cam_07.png,[],FPWW0340155_FIP2_20230515_112838/cam_07.png,FPWW0340155_FIP2_20230515_112838,cam_07.png,47.751260506080115,29.00444264241497,8.717811158798283e-06,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340156_FIP2_20230515_112832/cam_07.png,[],FPWW0340156_FIP2_20230515_112832/cam_07.png,FPWW0340156_FIP2_20230515_112832,cam_07.png,38.68053513948498,21.538691938254996,0.0,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340157_FIP2_20230515_112826/cam_07.png,[],FPWW0340157_FIP2_20230515_112826/cam_07.png,FPWW0340157_FIP2_20230515_112826,cam_07.png,45.98396302753934,30.20112772255861,3.956545064377682e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340158_FIP2_20230515_112817/cam_07.png,[],FPWW0340158_FIP2_20230515_112817/cam_07.png,FPWW0340158_FIP2_20230515_112817,cam_07.png,62.49214055793991,45.451318730027566,0.0013510371959942775,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340159_FIP2_20230515_112811/cam_07.png,[],FPWW0340159_FIP2_20230515_112811/cam_07.png,FPWW0340159_FIP2_20230515_112811,cam_07.png,69.37534714771101,46.82357321009802,0.0017408798283261803,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340160_FIP2_20230515_112805/cam_07.png,[],FPWW0340160_FIP2_20230515_112805/cam_07.png,FPWW0340160_FIP2_20230515_112805,cam_07.png,121.19431106938484,76.19415168024369,0.07629917739628041,True,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340161_FIP2_20230515_112756/cam_07.png,[],FPWW0340161_FIP2_20230515_112756/cam_07.png,FPWW0340161_FIP2_20230515_112756,cam_07.png,61.41905266452074,42.517330569998734,0.00043253755364806867,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340162_FIP2_20230515_112750/cam_07.png,[],FPWW0340162_FIP2_20230515_112750/cam_07.png,FPWW0340162_FIP2_20230515_112750,cam_07.png,71.77485716201717,51.964074961339385,0.004099606580829757,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340163_FIP2_20230515_113216/cam_07.png,[],FPWW0340163_FIP2_20230515_113216/cam_07.png,FPWW0340163_FIP2_20230515_113216,cam_07.png,91.3076618383405,55.51157467239441,0.011832305078683833,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340164_FIP2_20230515_113208/cam_07.png,[],FPWW0340164_FIP2_20230515_113208/cam_07.png,FPWW0340164_FIP2_20230515_113208,cam_07.png,76.6330422925608,48.35099848490519,0.0037265289699570815,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340165_FIP2_20230515_113202/cam_07.png,[],FPWW0340165_FIP2_20230515_113202/cam_07.png,FPWW0340165_FIP2_20230515_113202,cam_07.png,76.8004721030043,48.91600720941408,0.004872138769670959,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340166_FIP2_20230515_113156/cam_07.png,[],FPWW0340166_FIP2_20230515_113156/cam_07.png,FPWW0340166_FIP2_20230515_113156,cam_07.png,101.68032077074392,62.639985118703756,0.01783462982832618,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340167_FIP2_20230515_113148/cam_07.png,[],FPWW0340167_FIP2_20230515_113148/cam_07.png,FPWW0340167_FIP2_20230515_113148,cam_07.png,50.243908261802574,30.506134545378575,2.257689556509299e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340168_FIP2_20230515_113141/cam_07.png,[],FPWW0340168_FIP2_20230515_113141/cam_07.png,FPWW0340168_FIP2_20230515_113141,cam_07.png,52.292426904506435,34.22141399923062,3.621244635193133e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340169_FIP2_20230515_113134/cam_07.png,[],FPWW0340169_FIP2_20230515_113134/cam_07.png,FPWW0340169_FIP2_20230515_113134,cam_07.png,47.83055503397711,29.695153037375427,2.324749642346209e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340170_FIP2_20230515_113126/cam_07.png,[],FPWW0340170_FIP2_20230515_113126/cam_07.png,FPWW0340170_FIP2_20230515_113126,cam_07.png,94.76158395922747,63.311516782844805,0.027104121959942776,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340171_FIP2_20230515_113102/cam_07.png,[],FPWW0340171_FIP2_20230515_113102/cam_07.png,FPWW0340171_FIP2_20230515_113102,cam_07.png,42.14751944742489,23.094975165606286,4.694206008583691e-06,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340172_FIP2_20230515_113056/cam_07.png,[],FPWW0340172_FIP2_20230515_113056/cam_07.png,FPWW0340172_FIP2_20230515_113056,cam_07.png,44.21168521995708,26.02785903831444,1.5647353361945636e-06,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340173_FIP2_20230515_113048/cam_07.png,[],FPWW0340173_FIP2_20230515_113048/cam_07.png,FPWW0340173_FIP2_20230515_113048,cam_07.png,99.32388792024321,64.26033024147573,0.03673417381974249,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340174_FIP2_20230515_113042/cam_07.png,[],FPWW0340174_FIP2_20230515_113042/cam_07.png,FPWW0340174_FIP2_20230515_113042,cam_07.png,94.41176792739628,57.196549887988915,0.019148783977110156,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340175_FIP2_20230515_113035/cam_07.png,[],FPWW0340175_FIP2_20230515_113035/cam_07.png,FPWW0340175_FIP2_20230515_113035,cam_07.png,119.35975210121602,75.59790280664964,0.08413872496423462,True,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340176_FIP2_20230515_113027/cam_07.png,[],FPWW0340176_FIP2_20230515_113027/cam_07.png,FPWW0340176_FIP2_20230515_113027,cam_07.png,48.43141385014306,28.725169651272935,0.00011087267525035766,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340177_FIP2_20230515_113021/cam_07.png,[],FPWW0340177_FIP2_20230515_113021/cam_07.png,FPWW0340177_FIP2_20230515_113021,cam_07.png,54.30252481223176,29.739544654330636,4.247138769670958e-05,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340178_FIP2_20230515_113015/cam_07.png,[],FPWW0340178_FIP2_20230515_113015/cam_07.png,FPWW0340178_FIP2_20230515_113015,cam_07.png,49.0113982027897,28.08420778772589,4.917739628040058e-06,False,True,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340179_FIP2_20230515_113006/cam_07.png,[],FPWW0340179_FIP2_20230515_113006/cam_07.png,FPWW0340179_FIP2_20230515_113006,cam_07.png,95.2524528344063,63.03090068074648,0.0334989717453505,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340180_FIP2_20230515_113000/cam_07.png,[],FPWW0340180_FIP2_20230515_113000/cam_07.png,FPWW0340180_FIP2_20230515_113000,cam_07.png,83.87741081008583,57.27559376553749,0.0217889395565093,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340181_FIP2_20230515_113427/cam_07.png,[],FPWW0340181_FIP2_20230515_113427/cam_07.png,FPWW0340181_FIP2_20230515_113427,cam_07.png,75.3425690718884,43.23971105110758,0.001641183834048641,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340182_FIP2_20230515_113420/cam_07.png,[],FPWW0340182_FIP2_20230515_113420/cam_07.png,FPWW0340182_FIP2_20230515_113420,cam_07.png,74.14754202432046,44.63194459477429,0.001602288984263233,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340183_FIP2_20230515_113413/cam_07.png,[],FPWW0340183_FIP2_20230515_113413/cam_07.png,FPWW0340183_FIP2_20230515_113413,cam_07.png,79.87500044706724,51.78188700780989,0.005061024678111588,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340184_FIP2_20230515_113406/cam_07.png,[],FPWW0340184_FIP2_20230515_113406/cam_07.png,FPWW0340184_FIP2_20230515_113406,cam_07.png,76.26688014127325,44.691978450912075,0.0017449034334763949,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340185_FIP2_20230515_113358/cam_07.png,[],FPWW0340185_FIP2_20230515_113358/cam_07.png,FPWW0340185_FIP2_20230515_113358,cam_07.png,85.39733972639485,53.65403119121429,0.011140021459227469,False,False,240,0.05
2023_05_15_12_13_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_15_12_13_Lot1/FPWW0340186_FIP2_20230515_113351/cam_07.png,[],FPWW0340186_FIP2_20230515_113351/cam_07.png,FPWW0340186_FIP2_20230515_113351,cam_07.png,81.47149767525036,55.71893249535751,0.015794438483547925,False,False,240,0.05
